image_path,text,theme,theme_num,sentiment,sentiment_num,emotion,emotion_num,dominant_colour,dominant_colour_num,attention_score,attention_score_num,trust_safety,trust_safety_num,target_audience,target_audience_num,predicted_ctr,predicted_ctr_num,likelihood_shares,likelihood_shares_num,keywords,monetary_mention,call_to_action,object_detected
Sample_684.Jpg,Tire Recall Affects Thousands Of Vehicles With Potential Blowout Risk Identified,Automotive,3,Negative,1,Fear,4.0,Black,1.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Tire Recall Blowout,,,Tire
Sample_688.Jpg,Brake Fluid Leak Discovered Too Late Resulting In Complete Brake Failure,Automotive,3,Negative,1,Fear,4.0,Black,1.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Brake Fluid Failure,,,Brake
Sample_734.Jpg,Hotel Room Door Lock Was Broken Allowing Anyone To Enter Freely,Travel,4,Negative,1,Fear,4.0,Black,1.0,High,0.0,Unsafe,1.0,Travelers,5.0,Low,2.0,High,0.0,Door Lock Broken,,,Door
Sample_778.Jpg,Limited Investment Opportunity Available Only To Accredited Investors For Short Window,Finance,5,Positive,0,Excitement,3.0,Black,1.0,High,0.0,Questionable,2.0,Investors,7.0,High,0.0,High,0.0,Investment Accredited Limited,,Apply Now,Document
Sample_782.Jpg,Mortgage Fraud Scheme Targeted First-Time Homebuyers With Fake Closing Documents Used,Finance,5,Negative,1,Fear,4.0,Black,1.0,High,0.0,Unsafe,1.0,Families,8.0,Low,2.0,High,0.0,Mortgage Fraud Closing,,,Document
Sample_784.Jpg,Credit Card Skimming Operation Discovered At Multiple Atm Locations Across City,Finance,5,Negative,1,Fear,4.0,Black,1.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Skimming Atm Discovered,,,Atm
Sample_787.Jpg,Social Security Number Stolen In Data Breach Creating Identity Theft Risk,Finance,5,Negative,1,Fear,4.0,Black,1.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Social Security Stolen,,,Card
Sample_2750.Jpg,Silk Camisole Adjustable Straps Customize Fit Length Perfectly Comfortable Wear Garment,Food,2,Neutral,2,Trust,2.0,Black,1.0,Medium,1.0,Questionable,2.0,Fashionistas,1.0,Medium,1.0,Medium,1.0,Camisole Adjustable Straps,,,Camisole
Sample_2782.Jpg,Laptop Charging Port Loose Causing Intermittent Connection Failure Unstable Power Supply,Tech,2,Negative,1,Anger,1.0,Black,1.0,Medium,1.0,Unsafe,1.0,General,6.0,Low,2.0,Medium,1.0,Charging Port Loose,,,Laptop
Sample_2783.Jpg,Bluetooth Headphones Battery Swelling Deformed Ear Cup Padding Dangerous Hazard Risk,Tech,2,Negative,1,Fear,4.0,Black,1.0,High,0.0,Unsafe,1.0,General,6.0,Low,2.0,High,0.0,Headphones Battery Swelling,,,Headphones
Sample_2785.Jpg,Tablet Touchscreen Dead Zone Unresponsive In Corner Area Frustrating Use Malfunction,Tech,2,Negative,1,Anger,1.0,Black,1.0,High,0.0,Unsafe,1.0,General,6.0,Low,2.0,High,0.0,Tablet Dead Zone,,,Tablet
Sample_2788.Jpg,Webcam Privacy Cover Slides Open Revealing Lens Secretly Recording Privacy Violation Security Risk,Tech,2,Negative,1,Fear,4.0,Black,1.0,Medium,1.0,Unsafe,1.0,General,6.0,Low,2.0,Medium,1.0,Webcam Privacy Cover,,,Webcam
Sample_2789.Jpg,Smartwatch Gps Drains Battery Completely In Four Hours Quickly Dead Power Loss Issue,Tech,2,Negative,1,Anger,1.0,Black,1.0,High,0.0,Unsafe,1.0,General,6.0,Low,2.0,High,0.0,Gps Drains Battery,,,Watch
Sample_2790.Jpg,Mechanical Keyboard Key Wobbles Indicating Loose Switch Mount Unstable Typing Experience,Tech,2,Negative,1,Anger,1.0,Black,1.0,Medium,1.0,Unsafe,1.0,General,6.0,Low,2.0,Medium,1.0,Keyboard Key Wobbles,,,Keyboard
Sample_2794.Jpg,Vr Headset Face Cushion Adhesive Failed Leaving Sticky Residue Messy Cleanup Removal,Tech,2,Negative,1,Anger,1.0,Black,1.0,Medium,1.0,Unsafe,1.0,General,6.0,Low,2.0,Medium,1.0,Vr Cushion Adhesive,,,Headset
Sample_2795.Jpg,Ssd Trim Command Failure Reduces Write Performance Over Time Degradation Speed Performance Loss,Tech,2,Negative,1,Fear,4.0,Black,1.0,Medium,1.0,Unsafe,1.0,Professionals,9.0,Low,2.0,Medium,1.0,Ssd Trim Failure,,,Ssd
Sample_2796.Jpg,Wireless Mouse Feet Peeled Off Causing Scratchy Movement Friction Wear Damage Pad,Tech,2,Negative,1,Anger,1.0,Black,1.0,Medium,1.0,Unsafe,1.0,General,6.0,Low,2.0,Medium,1.0,Mouse Feet Peeled,,,Mouse
Sample_2797.Jpg,Smart Door Lock Keypad Buttons Stick When Pressed Repeatedly Frustrating Use Malfunction,Tech,2,Negative,1,Fear,4.0,Black,1.0,Medium,1.0,Unsafe,1.0,General,6.0,Low,2.0,Medium,1.0,Lock Keypad Sticks,,,Lock
Sample_2800.Jpg,Smartphone Wireless Charging Coil Misalignment Causes Slow Charging Inefficient Power Transfer Waste Energy,Tech,2,Negative,1,Anger,1.0,Black,1.0,Medium,1.0,Unsafe,1.0,General,6.0,Low,2.0,Medium,1.0,Charging Coil Misaligned,,,Phone
Sample_2803.Jpg,Convertible Roof Seals Watertight Preventing Leaks During Rainstorm Weather Protection Convertible Top,Automotive,3,Positive,0,Trust,2.0,Black,1.0,Medium,1.0,Safe,0.0,Car Enthusiasts,3.0,Medium,1.0,Medium,1.0,Convertible Roof Seals,,,Convertible
Sample_2806.Jpg,Sports Car Active Spoiler Deploys At High Speed Automatically Aerodynamic Downforce Performance,Automotive,3,Positive,0,Excitement,3.0,Black,1.0,High,0.0,Safe,0.0,Car Enthusiasts,3.0,High,0.0,High,0.0,Active Spoiler Deploys,,,Spoiler
Sample_2808.Jpg,Electric Scooter Thumb Throttle Controls Acceleration Smoothly Precisely Responsive Control Speed,Automotive,3,Positive,0,Trust,2.0,Black,1.0,Medium,1.0,Safe,0.0,Young Adults,7.0,Medium,1.0,Medium,1.0,Scooter Thumb Throttle,,,Scooter
Sample_2811.Jpg,Electric Motorcycle Chain Drive Requires Minimal Maintenance Effort Easy Upkeep Simple Design,Automotive,3,Positive,0,Trust,2.0,Black,1.0,Medium,1.0,Safe,0.0,Car Enthusiasts,3.0,Medium,1.0,Medium,1.0,Electric Chain Drive,,,Chain
Sample_2813.Jpg,Pickup Truck Tie Down Anchors Secure Load Rated Capacity Safe Transport Heavy Cargo,Automotive,3,Positive,0,Trust,2.0,Black,1.0,Medium,1.0,Safe,0.0,Professionals,9.0,Medium,1.0,Medium,1.0,Tie Down Anchors,,,Anchors
Sample_2821.Jpg,Pickup Truck Tow Mirrors Extend For Wide Trailer View Safety Driving Maneuvering Visibility,Automotive,3,Positive,0,Trust,2.0,Black,1.0,Medium,1.0,Safe,0.0,Professionals,9.0,Medium,1.0,Medium,1.0,Tow Mirrors Extend,,,Mirrors
Sample_2822.Jpg,Off Road Snorkel Intake Allows Water Crossing Capability Deep Water Ford River Crossing,Automotive,3,Positive,0,Excitement,3.0,Black,1.0,High,0.0,Safe,0.0,Car Enthusiasts,3.0,High,0.0,High,0.0,Snorkel Water Crossing,,,Snorkel
Sample_2826.Jpg,Truck Tool Box Lock Cylinder Seized Preventing Opening Frustrating Stuck Locked Toolbox,Automotive,3,Negative,1,Anger,1.0,Black,1.0,Medium,1.0,Unsafe,1.0,Professionals,9.0,Low,2.0,Medium,1.0,Tool Box Lock Seized,,,Toolbox
Sample_2828.Jpg,Fuel Injector Carbon Buildup Caused Misfire Cylinder Three Rough Idle Engine Problem Performance,Automotive,3,Negative,1,Anger,1.0,Black,1.0,Medium,1.0,Unsafe,1.0,General,6.0,Low,2.0,Medium,1.0,Fuel Injector Carbon,,,Injector
Sample_2829.Jpg,Power Steering Rack Boot Torn Allowing Dirt Contamination Damage Risk Steering Failure,Automotive,3,Negative,1,Fear,4.0,Black,1.0,Medium,1.0,Unsafe,1.0,General,6.0,Low,2.0,Medium,1.0,Steering Rack Boot,,,Steering
Sample_2832.Jpg,Alternator Voltage Regulator Overcharged Battery Damaging Cells Permanently Destroyed Battery Failure,Automotive,3,Negative,1,Anger,1.0,Black,1.0,Medium,1.0,Unsafe,1.0,General,6.0,Low,2.0,Medium,1.0,Alternator Overcharged Battery,,,Alternator
Sample_2834.Jpg,Engine Valve Cover Gasket Leak Drips Oil Onto Hot Exhaust Manifold Smoke Burning Smell Odor,Automotive,3,Negative,1,Anger,1.0,Black,1.0,Medium,1.0,Unsafe,1.0,General,6.0,Low,2.0,Medium,1.0,Valve Cover Gasket,,,Engine
Sample_2838.Jpg,Exhaust Flex Pipe Cracked Causing Loud Droning Noise Constantly Annoying Sound Exhaust Leak,Tech,2,Negative,1,Anger,1.0,Black,1.0,Medium,1.0,Unsafe,1.0,General,6.0,Low,2.0,Medium,1.0,Exhaust Flex Pipe,,,Exhaust
Sample_2841.Jpg,Tire Valve Stem Core Leaked Air Slowly Undetected Overnight Flat Tire Deflated Pressure Loss,Automotive,3,Negative,1,Anger,1.0,Black,1.0,Medium,1.0,Unsafe,1.0,General,6.0,Low,2.0,Medium,1.0,Tire Valve Leak,,,Tire
Sample_2846.Jpg,Tire Pressure Monitoring System Sensors Require Recalibration Seasonal Temperature Changes Adjustment,Automotive,2,Neutral,2,Trust,2.0,Black,1.0,Medium,1.0,Questionable,2.0,General,6.0,Medium,1.0,Low,2.0,Tpms Recalibration Seasonal,,,Tpms
Sample_2850.Jpg,Floor Jack Safety Relief Valve Prevents Over Extension Damage Risk Accident Injury Safety Feature,Automotive,2,Neutral,2,Trust,2.0,Black,1.0,Medium,1.0,Questionable,2.0,Professionals,9.0,Medium,1.0,Low,2.0,Jack Safety Valve,,,Jack
Sample_2853.Jpg,Window Tint Installation Quality Affects Longevity Performance Durability Appearance Look Aesthetic,Automotive,2,Neutral,2,Trust,2.0,Black,1.0,Medium,1.0,Questionable,2.0,General,6.0,Medium,1.0,Low,2.0,Window Tint Quality,,,Tint
Sample_2868.Jpg,Travel Document Organizer Holds Passport Boarding Pass Securely Safe Travel Document Holder,Travel,4,Positive,0,Trust,2.0,Black,1.0,Medium,1.0,Safe,0.0,Travelers,4.0,Medium,1.0,Medium,1.0,Document Organizer Secure,,,Organizer
Sample_2873.Jpg,Travel Neck Wallet Hides Under Clothing Preventing Theft Pickpocket Crime Security Protection,Travel,4,Positive,0,Trust,2.0,Black,1.0,Medium,1.0,Safe,0.0,Travelers,4.0,Medium,1.0,Medium,1.0,Neck Wallet Theftproof,,,Wallet
Sample_2874.Jpg,Desert Astronomy Tour Telescopes Reveal Saturn Rings Clearly Visible Night Sky Stars Planets,Travel,4,Positive,0,Trust,2.0,Black,1.0,Medium,1.0,Safe,0.0,Travelers,4.0,Medium,1.0,Medium,1.0,Astronomy Tour Telescopes,,,Telescope
Sample_2880.Jpg,Rental Car Had Bald Tires Unsafe For Wet Roads Dangerous Hydroplaning Risk Crash Accident,Travel,4,Negative,1,Fear,4.0,Black,1.0,High,0.0,Unsafe,1.0,General,6.0,Low,2.0,High,0.0,Rental Bald Tires,,,Tires
Sample_2883.Jpg,Travel Visa Application Lost By Embassy Requiring Resubmission Delay Frustrating Process Bureaucracy,Travel,4,Negative,1,Anger,1.0,Black,1.0,High,0.0,Unsafe,1.0,General,6.0,Low,2.0,High,0.0,Visa Application Lost,,,Visa
Sample_2895.Jpg,Retirement Planning Calculator Estimates Savings Goal Achievement Accurately Projected Future Lifestyle Needs,Finance,5,Positive,0,Trust,2.0,Black,1.0,Medium,1.0,Safe,0.0,Investors,5.0,Medium,1.0,Medium,1.0,Retirement Calculator Goal,,,Calculator
Sample_2903.Jpg,Identity Thief Maxed Out Credit Cards Before Victim Noticed Theft Crime Illegal Activity Fraud Scam Identity Theft Protection Security Breach Data Leak,Finance,5,Negative,1,Anger,1.0,Black,1.0,High,0.0,Unsafe,1.0,General,6.0,Low,2.0,High,0.0,Identity Thief Maxed,,,Identity
Sample_2911.Jpg,Identity Theft Ruined Credit Score Preventing Home Purchase Mortgage Loan Denied Application Rejected Credit Report Damage Financial Reputation,Finance,5,Negative,1,Fear,4.0,Black,1.0,High,0.0,Unsafe,1.0,General,6.0,Low,2.0,High,0.0,Identity Theft Ruined,,,Identity
Sample_2921.Jpg,Identity Fraud Opened Utility Accounts In Victim Name Illegally Crime Theft Identity Stolen Information Data Breach Credit Report Damage Financial Ruin Recovery Years Hardship Stress Anxiety Depression Mental Health Impact,Finance,5,Negative,1,Anger,1.0,Black,1.0,Medium,1.0,Unsafe,1.0,General,6.0,Low,2.0,Medium,1.0,Identity Fraud Utilities,,,Identity
Sample_3088.Jpg,Tablet Touchscreen Dead Zone Unresponsive In Corner Area Frustrating Malfunction,Food,2,Neutral,2,Anger,1.0,Black,1.0,High,0.0,Questionable,2.0,General,6.0,Low,2.0,Medium,1.0,Tablet Dead Zone,,,Tablet
Sample_002.Jpg,This Burger Was Completely Raw In The Middle – Almost Got Seriously Sick Last Night,Food,0,Negative,1,Fear,4.0,Black,1.0,High,0.0,Unsafe,1.0,Food Lovers,1.0,High,0.0,High,0.0,Raw Burger Dangerous Health,,,Burger
Sample_010.Jpg,Just Bit Into The Flakiest Croissant Ever – Morning Officially Made Right Now,Food,0,Positive,0,Joy,0.0,Black,1.0,High,0.0,Safe,0.0,Professionals,9.0,High,0.0,High,0.0,Croissant Flaky Perfect,,,Croissant
Sample_018.Jpg,The Iced Tea Here Tastes Completely Standard Nothing Special At All,Food,0,Neutral,2,Trust,2.0,Black,1.0,High,0.0,Questionable,2.0,Young Adults,7.0,Low,2.0,Low,2.0,Iced Tea Standard,,,Glass
Sample_026.Jpg,Food Poisoning From Their Sushi Last Night – Never Trusting This Place Again,Food,0,Negative,1,Fear,4.0,Black,1.0,High,0.0,Unsafe,1.0,Travelers,5.0,Low,2.0,Low,2.0,Sushi Poisoning Dangerous,,,Sushi
Sample_058.Jpg,Smartwatch Keeps Freezing During Workouts – Completely Useless When I Need It,Tech,2,Negative,1,Anger,1.0,Black,1.0,Medium,1.0,Unsafe,1.0,Young Adults,7.0,Medium,1.0,Medium,1.0,Smartwatch Freezing Unreliable,,,Watch
Sample_066.Jpg,This Little Speaker Fills The Entire Room With Crystal Clear Sound,Tech,2,Positive,0,Joy,0.0,Black,1.0,Medium,1.0,Safe,0.0,Travelers,5.0,Medium,1.0,Medium,1.0,Speaker Sound Quality,,,Speaker
Sample_074.Jpg,The Wireless Mouse Glides Exactly The Same As It Did Initially,Tech,2,Neutral,2,Trust,2.0,Black,1.0,High,0.0,Questionable,2.0,Fashionistas,3.0,High,0.0,High,0.0,Wireless Mouse Consistent,,,Mouse
Sample_082.Jpg,Brakes Started Grinding After Only 8000 Miles – Dealership Completely Useless,Automotive,3,Negative,1,Anger,1.0,Black,1.0,Medium,1.0,Unsafe,1.0,Food Lovers,1.0,High,0.0,High,0.0,Brakes Grinding Early,,,Car
Sample_090.Jpg,This Motorcycle Cornering Ability Makes Every Twisty Road Pure Joy,Automotive,3,Positive,0,Excitement,3.0,Black,1.0,High,0.0,Safe,0.0,Professionals,9.0,High,0.0,High,0.0,Motorcycle Cornering Thrill,,,Motorcycle
Sample_098.Jpg,The Hybrid System Transitions Between Gas And Electric Perfectly Smoothly,Automotive,3,Neutral,2,Trust,2.0,Black,1.0,High,0.0,Questionable,2.0,Young Adults,7.0,Low,2.0,Low,2.0,Hybrid Transition Smooth,,,Car
Sample_106.Jpg,This Tour Guide'S Knowledge Of History Is Perfectly Adequate For Tourists,Travel,4,Neutral,2,Trust,2.0,Black,1.0,Low,2.0,Questionable,2.0,Travelers,5.0,Low,2.0,Low,2.0,Tour Guide Knowledge,,,Guide
Sample_114.Jpg,Bedbugs In The Five-Star Hotel – Nightmare That Won'T End Soon,Travel,4,Negative,1,Fear,4.0,Black,1.0,Low,2.0,Unsafe,1.0,Fashionistas,3.0,Low,2.0,Low,2.0,Bedbugs Hotel Nightmare,,,Bed
Sample_122.Jpg,Crypto Wallet Got Hacked Overnight – All My Savings Gone Instantly,Finance,5,Negative,1,Fear,4.0,Black,1.0,High,0.0,Unsafe,1.0,Food Lovers,1.0,Low,2.0,Low,2.0,Crypto Hacked Loss,,,Wallet
Sample_130.Jpg,The Robo-Advisor Portfolio Allocation Is Exactly What I Selected Initially,Finance,5,Neutral,2,Trust,2.0,Black,1.0,Low,2.0,Questionable,2.0,Professionals,9.0,Medium,1.0,Low,2.0,Robo Portfolio Allocation,,,App
Sample_138.Jpg,Brokerage Account Keeps Logging Me Out Every Five Minutes – Infuriating Experience,Finance,5,Negative,1,Anger,1.0,Black,1.0,Low,2.0,Unsafe,1.0,Young Adults,7.0,Medium,1.0,Medium,1.0,Brokerage Logout Issue,,,App
Sample_146.Jpg,Just Maxed Out My Roth Ira Contribution – Future Me Thanks Present Me,Finance,5,Positive,0,Joy,0.0,Black,1.0,Medium,1.0,Safe,0.0,Travelers,5.0,Medium,1.0,Medium,1.0,Roth Ira Maxed,,,Account
Sample_154.Jpg,Grilled Chicken Sandwich Is Perfectly Seasoned And Juicy Every Single Time,Food,0,Positive,0,Trust,2.0,Black,1.0,High,0.0,Safe,0.0,Fashionistas,3.0,Medium,1.0,Low,2.0,Chicken Sandwich Juicy,,,Sandwich
Sample_162.Jpg,The Green Tea Here Is Always Brewed To Perfection Consistently,Food,0,Neutral,2,Trust,2.0,Black,1.0,High,0.0,Questionable,2.0,Food Lovers,1.0,High,0.0,Medium,1.0,Green Tea Perfect,,,Cup
Sample_170.Jpg,Bread Was Stale And Hard As Rock – Worst Dining Experience Lately,Food,0,Negative,1,Anger,1.0,Black,1.0,Low,2.0,Unsafe,1.0,Professionals,9.0,High,0.0,Medium,1.0,Stale Bread Hard,,,Bread
Sample_194.Jpg,This Gaming Mouse Tracks Perfectly On Any Surface I Try,Tech,2,Positive,0,Trust,2.0,Black,1.0,High,0.0,Safe,0.0,Fashionistas,3.0,High,0.0,Medium,1.0,Gaming Mouse Tracking,,,Mouse
Sample_202.Jpg,Check Engine Light Came On At 5000 Miles – Brand New Car Already,Automotive,3,Negative,1,Fear,4.0,Black,1.0,High,0.0,Unsafe,1.0,Food Lovers,1.0,Low,2.0,High,0.0,Check Engine Early,,,Car
Sample_210.Jpg,New Electric Suv Range Actually Exceeds Epa Estimates Consistently,Automotive,3,Positive,0,Trust,2.0,Black,1.0,High,0.0,Safe,0.0,Professionals,9.0,Low,2.0,High,0.0,Electric Suv Range,,,Suv
Sample_218.Jpg,The Crossover Fuel Efficiency Is Exactly As The Sticker Promised,Automotive,3,Neutral,2,Trust,2.0,Black,1.0,High,0.0,Questionable,2.0,Young Adults,7.0,Medium,1.0,Low,2.0,Crossover Fuel Efficiency,,,Car
Sample_226.Jpg,The Rental Car Condition Was Exactly As Described On The Website,Travel,4,Neutral,2,Trust,2.0,Black,1.0,High,0.0,Questionable,2.0,Travelers,5.0,Medium,1.0,Low,2.0,Rental Car Condition,,,Car
Sample_234.Jpg,Food Tour Guide Rushed Us Through Every Stop – Barely Tasted Anything,Travel,4,Negative,1,Anger,1.0,Black,1.0,High,0.0,Unsafe,1.0,Fashionistas,3.0,Medium,1.0,Low,2.0,Food Tour Rushed,,,Street
Sample_242.Jpg,Market Crashed And Wiped Out Half My Portfolio Overnight – Devastating Loss,Finance,5,Negative,1,Fear,4.0,Black,1.0,High,0.0,Unsafe,1.0,Food Lovers,1.0,Medium,1.0,Low,2.0,Market Crash Loss,,,Chart
Sample_250.Jpg,Angel Investment Just Got Acquired – 10X Return In 18 Months Unreal,Finance,5,Positive,0,Excitement,3.0,Black,1.0,High,0.0,Safe,0.0,Professionals,9.0,Medium,1.0,Low,2.0,Angel Investment Exit,,,Chart
Sample_258.Jpg,Service Took Forever And Food Arrived Completely Cold – Unacceptable Really,Food,0,Negative,1,Anger,1.0,Black,1.0,High,0.0,Unsafe,1.0,Young Adults,7.0,High,0.0,Medium,1.0,Slow Service Cold,,,Plate
Sample_274.Jpg,This Action Camera Footage Quality Is Absolutely Stunning In 4K,Tech,2,Positive,0,Joy,0.0,Black,1.0,High,0.0,Safe,0.0,Fashionistas,3.0,Low,2.0,High,0.0,Action Camera 4K,,,Camera
Sample_282.Jpg,Radiator Started Leaking At 30K Miles – Repair Bill Insane,Automotive,3,Negative,1,Fear,4.0,Black,1.0,Medium,1.0,Unsafe,1.0,Food Lovers,1.0,Medium,1.0,Low,2.0,Radiator Leaking Early,,,Car
Sample_290.Jpg,This Track Car Handles Corners With Surgical Precision – Pure Joy,Automotive,3,Positive,0,Joy,0.0,Black,1.0,Medium,1.0,Safe,0.0,Professionals,9.0,Medium,1.0,Low,2.0,Track Car Handling,,,Car
Sample_298.Jpg,Flight Attendant Was Extremely Rude The Entire Journey – Awful Service,Travel,4,Negative,1,Anger,1.0,Black,1.0,High,0.0,Unsafe,1.0,Young Adults,7.0,High,0.0,Medium,1.0,Flight Attendant Rude,,,Plane
Sample_302.Jpg,Served Me Frozen Pizza In A Restaurant - How Is This Even Legal,Food,0,Negative,1,Anger,1.0,Black,1.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Frozen Pizza Restaurant,,,Pizza
Sample_310.Jpg,Sashimi-Grade Tuna Just Arrived - Freshness Level Is Off The Charts,Food,0,Positive,0,Joy,0.0,Black,1.0,High,0.0,Safe,0.0,Food Lovers,1.0,High,0.0,High,0.0,Sashimi Tuna Fresh,,Order Now,Sushi
Sample_318.Jpg,This Ramen Egg Yolk Is Perfectly Runny - Absolute Perfection Achieved,Food,0,Positive,0,Joy,0.0,Black,1.0,High,0.0,Safe,0.0,Food Lovers,1.0,High,0.0,High,0.0,Ramen Egg Runny,,,Bowl
Sample_342.Jpg,Phone Randomly Shuts Down At 40% Battery - Completely Unreliable Now,Tech,2,Negative,1,Anger,1.0,Black,1.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Phone Shutdown Random,,,Phone
Sample_350.Jpg,Just Got Ray Tracing Working Perfectly - Graphics Are Insane Now,Tech,2,Positive,0,Excitement,3.0,Black,1.0,High,0.0,Safe,0.0,Tech Enthusiasts,2.0,High,0.0,High,0.0,Ray Tracing Graphics,,,Gpu
Sample_358.Jpg,The E-Ink Tablet Note-Taking Experience Feels Exactly Like Real Paper,Tech,2,Neutral,2,Trust,2.0,Black,1.0,Low,2.0,Questionable,2.0,Professionals,9.0,Low,2.0,Low,2.0,Eink Tablet Paperlike,,,Tablet
Sample_366.Jpg,The Convertible Roof Operation Is Exactly As Smooth As Showroom,Automotive,3,Neutral,2,Trust,2.0,Black,1.0,Low,2.0,Questionable,2.0,Families,8.0,Low,2.0,Low,2.0,Convertible Roof Smooth,,,Car
Sample_374.Jpg,Infotainment Screen Delaminating After One Year - Bubbling Everywhere,Automotive,3,Negative,1,Anger,1.0,Black,1.0,High,0.0,Unsafe,1.0,Car Enthusiasts,4.0,Medium,1.0,Medium,1.0,Screen Delaminating,,,Screen
Sample_382.Jpg,Airline Lost My Bag With All My Medication Inside - Panic Attack,Travel,4,Negative,1,Fear,4.0,Black,1.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Lost Bag Medication,,,Suitcase
Sample_390.Jpg,Floating Breakfast In Private Infinity Pool - Living The Dream,Travel,4,Positive,0,Joy,0.0,Black,1.0,High,0.0,Safe,0.0,Travelers,5.0,High,0.0,High,0.0,Floating Breakfast Pool,,Book Now,Pool
Sample_398.Jpg,The Vineyard Tour Tasting Portions Were Exactly Generous As Advertised,Travel,4,Neutral,2,Trust,2.0,Black,1.0,Low,2.0,Questionable,2.0,Travelers,5.0,Low,2.0,Low,2.0,Vineyard Tasting Generous,,,Glass
Sample_406.Jpg,My Compound Interest Spreadsheet Projects Exactly As Calculator Showed,Finance,5,Neutral,2,Trust,2.0,Black,1.0,Low,2.0,Questionable,2.0,Professionals,9.0,Low,2.0,Low,2.0,Compound Interest Accurate,,,Spreadsheet
Sample_414.Jpg,Crypto Exchange Went Offline During The Dip - Missed Buying Bottom,Finance,5,Negative,1,Anger,1.0,Black,1.0,High,0.0,Unsafe,1.0,Investors,6.0,Medium,1.0,Medium,1.0,Exchange Offline Dip,,,App
Sample_422.Jpg,Ordered Medium Rare Steak Came Out Burnt Charcoal - Sent Back Twice,Food,0,Negative,1,Anger,1.0,Black,1.0,High,0.0,Unsafe,1.0,General,0.0,Medium,1.0,Medium,1.0,Burnt Steak Overcooked,,,Steak
Sample_430.Jpg,Uni So Fresh It Tasted Like The Ocean Hugged My Soul,Food,0,Positive,0,Joy,0.0,Black,1.0,High,0.0,Safe,0.0,Food Lovers,1.0,High,0.0,High,0.0,Fresh Uni Ocean,,,Sushi
Sample_438.Jpg,The Cappuccino Crema Here Is Always Thick And Golden Perfection,Food,0,Neutral,2,Trust,2.0,Black,1.0,Medium,1.0,Questionable,2.0,Professionals,9.0,Medium,1.0,Low,2.0,Cappuccino Crema Thick,,,Cup
Sample_462.Jpg,New Phone Bends In Pocket From Body Heat - Flexgate 2.0,Tech,2,Negative,1,Fear,4.0,Black,1.0,High,0.0,Unsafe,1.0,General,0.0,Low,2.0,High,0.0,Phone Bending Heat,,,Phone
